0.317659,-0.0631199,0.0884319 
0.312913,0.0703384,0.0833546 
0.312106,-0.0423344,0.0962367 
0.321645,-0.0345578,-0.0999075 
0.312523,-0.0160796,0.100195 
0.31755,-0.0119023,-0.101301 
0.3103,0.0090282,0.0979356 
0.317623,0.0131623,-0.0988014 
0.314697,0.0287259,0.0959212 
0.317781,0.0254272,-0.0970189 
0.317623,0.0340491,-0.0950023 
0.32004,0.0598505,-0.0896824 
0.31271,0.0888499,0.0727852 
0.325463,-0.0235141,-0.101831 
0.319526,0.130917,-0.0334579 
0.322761,0.137833,-0.018672 
0.313944,-0.115313,0.0019375 
0.316524,-0.0986033,0.0521099 
0.321397,-0.0826626,0.0759555 
0.321715,-0.0525832,0.0945467 
0.317623,-0.0244341,0.100423 
0.321585,-0.00365136,-0.101484 
0.322032,0.00481441,-0.10072 
0.313908,0.0461324,0.0913847 
0.322289,0.0433026,-0.0943801 
0.316216,0.0558803,0.0897588 
0.320658,0.0821483,0.0773461 
0.318668,0.106341,0.0597663 
0.320732,0.108806,-0.0569813 
0.319712,0.11389,0.052669 
0.321025,0.121744,-0.0436585 
0.317057,0.144943,0.004061 
0.327788,0.132912,-0.0239115 
0.3218,-0.112441,-0.0156783 
0.325286,-0.113892,0.0127045 
0.321983,-0.11109,0.0208132 
0.325809,-0.0660516,-0.0897605 
0.327471,-0.0567616,-0.0941204 
0.322885,0.0632799,0.0894411 
0.3218,-0.0329087,0.100149 
0.320234,-0.00902986,0.101824 
0.327022,-0.0113798,-0.103056 
0.317177,0.00199839,0.100164 
0.327881,0.0123197,-0.10077 
0.327022,0.0215168,-0.0992897 
0.326051,0.0296891,-0.0979379 
0.320564,0.0370201,0.0956754 
0.3218,0.0929541,0.0694815 
0.325978,0.0956422,-0.0675689 
0.32191,0.115147,-0.0508765 
0.322744,0.140167,0.0122289 
0.330156,0.105599,-0.0579495 
0.330612,0.111694,-0.0516205 
0.334785,0.116369,-0.0443267 
0.327896,0.126755,-0.0334662 
0.321917,-0.10714,0.0350267 
0.323807,-0.10182,0.0494218 
0.325816,-0.0976782,0.0582645 
0.328927,-0.0744343,-0.0855805 
0.322027,-0.0746574,0.0825275 
0.328013,-0.0466838,-0.0974435 
0.324542,-0.0422309,0.0981189 
0.334463,-0.0368784,-0.100293 
0.324934,-0.0186902,0.102286 
0.3312,0.00219657,-0.102619 
0.320185,0.0166813,0.0987738 
0.323874,0.0272922,0.0979849 
0.327063,0.042274,0.0963602 
0.325931,0.0527526,0.093925 
0.330989,0.0519809,-0.0964726 
0.330371,0.0616668,-0.0926435 
0.330371,0.0711771,-0.0865509 
0.326213,0.0727254,0.0845901 
0.331133,0.0801865,-0.0808602 
0.332842,0.0870834,-0.0750095 
0.328269,0.135603,0.0178411 
0.325993,0.141709,0.000823161 
0.328026,-0.0991319,-0.0563912 
0.330093,-0.108301,-0.0360624 
0.336142,0.128735,-0.0239115 
0.330233,-0.11383,-0.0158792 
0.33419,0.133103,-0.0158488 
0.328067,-0.115753,-0.0073232 
0.3265,-0.116603,0.0028592 
0.334332,0.125949,0.0302726 
0.332101,-0.105872,0.0440089 
0.334333,0.108089,0.0546989 
0.330562,-0.0828331,0.0790749 
0.337466,0.102128,0.0603365 
0.326356,-0.0911616,0.0674737 
0.335511,0.0822651,0.0803514 
0.335168,-0.0657211,-0.0917279 
0.330156,-0.0327886,0.101225 
0.336421,-0.0244341,-0.102706 
0.332829,-0.0134728,0.103651 
0.330057,-0.00380691,0.103089 
0.340402,0.0199718,-0.101089 
0.335561,0.028365,-0.0999639 
0.334134,0.0372083,-0.103689 
0.334604,0.0897096,0.0732165 
0.330046,0.137357,0.00961886 
0.334333,-0.0975653,-0.0616468 
0.337862,0.0968241,-0.065947 
0.336266,0.122623,-0.0334745 
0.337465,0.133808,-0.00748207 
0.334336,-0.115013,0.0139744 
0.335856,-0.0915912,0.0707636 
0.337466,-0.0806443,-0.0828564 
0.334284,-0.0746369,0.0870264 
0.33851,0.0959627,0.0670419 
0.339201,-0.0526125,-0.0966386 
0.334333,-0.0409034,0.0994868 
0.335438,0.0435998,0.102497 
0.3312,-0.0244341,0.102447 
0.341643,-0.0160796,-0.103319 
0.33851,-0.00459188,-0.103895 
0.33851,0.00794043,-0.102845 
0.334333,0.0173395,0.101054 
0.334339,0.0256813,0.0997098 
0.331194,0.0345467,0.098368 
0.338609,0.0703778,-0.0928622 
0.338757,0.129387,0.0199419 
0.345417,0.0885759,-0.0803885 
0.344279,0.108626,-0.0500274 
0.33594,-0.111897,-0.0263694 
0.344497,0.124557,-0.0239115 
0.342526,0.128891,-0.0158255 
0.33269,-0.111374,0.0264973 
0.339119,-0.109679,0.0365174 
0.34269,0.121776,0.0302737 
0.337912,-0.101696,0.0553809 
0.33664,-0.0969071,0.0633468 
0.343732,-0.0741863,-0.0890608 
0.331781,-0.0648697,0.0913758 
0.338555,-0.0811021,0.0827307 
0.344302,-0.0642863,-0.0931517 
0.33851,-0.0494981,0.0975382 
0.339576,0.0674217,0.0960469 
0.340411,0.0358725,0.109546 
0.33851,-0.0327886,0.101073 
0.346449,-0.024278,-0.101907 
0.332505,0.00741841,0.1022 
0.340679,0.0307409,0.101406 
0.34167,0.0425082,-0.111687 
0.336496,0.0734528,0.0887785 
0.341684,0.104102,-0.0570871 
0.340979,0.132365,0.00685432 
0.344439,0.0314921,-0.114458 
0.345606,0.0286169,-0.10533 
0.347874,0.0956023,-0.0702515 
0.349453,0.110489,-0.0438667 
0.346221,0.11801,-0.0335979 
0.346761,0.128998,-0.00754241 
0.33973,-0.118163,0.0052628 
0.341643,-0.0875169,0.0777087 
0.347909,0.0986736,0.0637199 
0.347153,0.0925018,0.0754828 
0.339555,-0.0578654,0.0949945 
0.35052,-0.0531108,-0.0966292 
0.346865,-0.0411436,-0.0991839 
0.346054,0.0291893,0.11014 
0.344718,0.0349874,0.122081 
0.340764,-0.0108578,0.103694 
0.347909,-0.00929114,-0.102549 
0.34104,0.00217277,0.103272 
0.346865,0.000629964,-0.102786 
0.347091,0.0121072,-0.101868 
0.342688,0.0215168,0.101019 
0.346614,0.068717,-0.103392 
0.345012,0.0775293,0.0931866 
0.347256,0.127024,0.0145921 
0.347833,0.0325494,-0.127179 
0.351678,0.0994945,-0.061628 
0.353737,0.102547,-0.0541321 
0.346865,-0.105916,-0.0491267 
0.347909,-0.111945,-0.0323873 
0.346909,-0.113896,-0.0242763 
0.351908,0.12083,-0.0239553 
0.346865,-0.116259,-0.0156783 
0.350447,0.125174,-0.0147582 
0.343874,-0.115303,0.0182551 
0.346865,-0.112486,0.0302732 
0.347257,-0.110149,0.038817 
0.352161,-0.0859032,0.0813147 
0.346786,-0.0989138,0.0631835 
0.348954,-0.0781643,0.0872877 
0.346865,-0.0932353,0.071982 
0.351041,0.0841822,0.0929291 
0.345821,-0.0411121,0.0991718 
0.347071,-0.0328019,-0.100759 
0.351856,0.0667928,0.118216 
0.343528,-0.0238102,0.102576 
0.348462,0.0397935,0.131514 
0.348954,-0.00772454,0.102361 
0.346343,0.0131623,0.101799 
0.344995,0.0842873,0.0857969 
0.358299,0.095418,-0.0808353 
0.351042,-0.109988,-0.0407307 
0.355565,0.111248,-0.0379994 
0.359094,0.113988,-0.0303174 
0.355775,0.12466,-0.00514711 
0.348954,-0.120229,0.0010313 
0.346627,-0.10689,0.0468133 
0.35522,-0.0939056,-0.0733144 
0.354098,-0.102475,0.0594154 
0.359289,0.100462,0.0551484 
0.356786,-0.0755293,-0.0891527 
0.346082,-0.0689617,0.0914694 
0.355308,0.0966663,0.07425 
0.35522,-0.0666661,-0.0926922 
0.349737,-0.0541459,0.0962628 
0.355633,0.0928367,0.0845525 
0.35522,-0.0400991,-0.0989083 
0.35522,-0.0286113,-0.100067 
0.354077,-0.0194702,-0.100858 
0.352651,0.0348412,0.137838 
0.358547,-0.00772454,-0.100255 
0.351042,0.00480721,0.101818 
0.352252,0.0216092,0.102816 
0.357408,0.017835,-0.10098 
0.355473,0.0276359,-0.130896 
0.356649,0.0581577,-0.132956 
0.35181,0.0796351,0.10102 
0.35715,0.121605,0.0140264 
0.354175,-0.0882542,-0.0794934 
0.358875,0.0974142,-0.0720722 
0.356706,-0.11357,-0.0307276 
0.359434,0.119796,-0.0157364 
0.352133,-0.118493,0.0101719 
0.35514,-0.112578,0.0339472 
0.35522,-0.0974917,0.0678496 
0.362378,0.0983962,0.0638755 
0.362008,-0.0588972,-0.094653 
0.360017,-0.0494683,-0.0971429 
0.358256,0.0897267,0.0939649 
0.349737,-0.0312225,0.100744 
0.35819,0.0723961,0.1228 
0.353653,-0.0158183,0.101535 
0.351578,0.0274223,0.126425 
0.354646,0.0504724,0.135533 
0.359397,0.00898446,-0.0992498 
0.356343,0.0828071,-0.102409 
0.354094,0.125631,0.00484707 
0.364056,0.0450369,-0.148866 
0.357491,0.0346071,-0.139384 
0.355939,0.0227701,-0.108623 
0.363231,0.0925649,-0.0959328 
0.362978,0.0956234,-0.0879863 
0.359397,-0.101858,-0.0616263 
0.363795,0.0980502,-0.0652295 
0.35672,-0.106452,-0.0512175 
0.364996,0.099603,-0.0505854 
0.361339,0.106305,-0.0419635 
0.356264,-0.116365,-0.0198555 
0.368067,0.112335,-0.0224102 
0.35783,-0.119137,-0.00939466 
0.363258,0.120389,-0.00210136 
0.35783,-0.121152,-1.27321e-005 
0.356264,-0.115784,0.0223521 
0.359397,-0.110909,0.0414996 
0.359397,-0.0671831,0.0923479 
0.358986,-0.0917451,0.076751 
0.363574,0.0970156,0.0720468 
0.366685,-0.0698829,-0.0910952 
0.367229,0.0964261,0.0811846 
0.359397,-0.0579362,0.0950953 
0.357984,-0.0798211,0.087198 
0.363639,0.095506,0.0895817 
0.358372,-0.00379141,0.100125 
0.364609,-0.042418,-0.097588 
0.357969,-0.0391165,0.0987317 
0.359397,0.021473,0.109643 
0.367491,-0.0312225,-0.0984909 
0.363052,-0.0189515,-0.0997015 
0.359141,0.00480721,0.099593 
0.362326,0.0568429,-0.141338 
0.360492,0.0843859,0.10561 
0.365501,0.117414,0.00986852 
0.364084,0.0298729,-0.124605 
0.363574,-0.0969586,-0.0703384 
0.367752,0.0964953,-0.0752054 
0.369731,0.105686,-0.0357701 
0.367911,0.115701,-0.0110919 
0.361007,-0.10669,0.0521093 
0.365248,-0.081225,-0.0863261 
0.369841,-0.0494981,-0.0960208 
0.360441,-0.0474095,0.0972996 
0.361157,0.0166642,0.100553 
0.366644,0.0923136,0.101122 
0.371325,0.0888255,0.113086 
0.367504,0.0818605,0.120066 
0.363549,-0.0119023,0.0991784 
0.367462,-0.00451438,-0.09749 
0.361088,0.0449113,0.148431 
0.371779,0.00519748,-0.0954579 
0.363979,0.0336333,-0.132599 
0.369413,0.107705,0.0319499 
0.362139,0.115071,0.0244391 
0.371744,0.0368418,-0.120955 
0.367978,0.0278159,-0.113282 
0.371893,0.0951124,-0.0990605 
0.371645,0.0952641,-0.0658064 
0.36772,-0.106644,-0.0544211 
0.371498,0.095098,-0.0542411 
0.367752,-0.113505,-0.0355238 
0.364619,-0.115787,-0.0250773 
0.368048,-0.119522,-0.0112109 
0.367752,-0.121897,0.0010313 
0.364619,-0.119717,0.00979821 
0.365431,-0.114975,0.0291206 
0.367555,-0.110919,0.043984 
0.365389,-0.0995272,0.0672379 
0.372973,-0.0914937,-0.0785778 
0.368796,-0.0861756,0.0834083 
0.371946,0.0946474,0.0553372 
0.367871,-0.07873,0.087647 
0.367752,-0.0704386,0.0908937 
0.371738,0.0953045,0.0677815 
0.373418,-0.0594574,-0.0934739 
0.374018,0.0955641,0.0939776 
0.376526,-0.0413451,-0.0960424 
0.366458,-0.0333538,0.0984588 
0.364138,-0.0216419,0.0994995 
0.371936,-0.019225,-0.0974291 
0.369353,0.0759395,0.131147 
0.367752,-0.00250325,0.0973267 
0.371855,0.0687862,0.144075 
0.367193,0.0510592,0.156025 
0.372688,0.0620332,0.155511 
0.373411,0.0578604,-0.158268 
0.374312,0.0748146,-0.136654 
0.372402,0.0450319,-0.143087 
0.372141,0.0416756,-0.133624 
0.374272,0.0342223,-0.109762 
0.368015,0.015629,-0.0983835 
0.371929,-0.11075,-0.0448326 
0.378155,0.096844,-0.0422231 
0.376064,0.106796,-0.0241706 
0.373913,0.113836,-0.00145257 
0.368895,-0.118109,0.0176783 
0.371929,-0.114159,0.0343342 
0.376005,0.0999512,0.0394558 
0.372016,-0.106349,0.0564255 
0.374149,-0.0828995,-0.0855456 
0.373234,-0.0939754,0.0757834 
0.380169,-0.0744094,-0.0885819 
0.380806,-0.0662077,-0.090954 
0.367992,-0.0600154,0.0939239 
0.379762,-0.0494981,-0.0946818 
0.370244,-0.0486257,0.0958548 
0.376106,0.0946225,0.105549 
0.379255,-0.0327233,-0.0957728 
0.374778,0.0859796,0.122566 
0.378141,0.0823565,0.130311 
0.376106,-0.00772454,-0.0952868 
0.374059,0.0459459,0.143451 
0.367953,0.0100291,0.0966049 
0.373482,0.0558825,0.162172 
0.380433,0.0236419,-0.0940939 
0.371798,0.0249323,0.102101 
0.376181,0.0928533,-0.110743 
0.376188,0.0936654,-0.0743596 
0.378315,0.104529,0.0263926 
0.371951,0.111423,0.0177503 
0.376153,0.0507874,-0.151509 
0.38016,0.0487442,-0.137242 
0.378341,0.0313687,-0.0987499 
0.380288,0.0943978,-0.0908704 
0.379918,0.0909595,-0.0658064 
0.376106,-0.107469,-0.0542074 
0.380463,0.0902947,-0.0538658 
0.376106,-0.115834,-0.02821 
0.383248,0.0997071,-0.0304581 
0.376106,-0.121067,-0.0073232 
0.375877,-0.121513,0.00563591 
0.376106,-0.116515,0.0260954 
0.380661,0.0898458,0.0553372 
0.376106,-0.0786714,0.0874848 
0.379857,0.0908549,0.0636917 
0.384084,0.0900456,0.0729314 
0.380332,0.094297,0.0846748 
0.380812,0.0926668,0.114846 
0.379803,-0.0244341,-0.0956516 
0.375184,0.0430507,0.129485 
0.381277,-0.0159877,-0.0944576 
0.380743,0.0757734,0.140955 
0.377104,0.00643471,0.0935597 
0.382552,0.0709894,0.156125 
0.380382,0.0133859,-0.092101 
0.374686,0.0187489,0.0963923 
0.376896,0.0687602,-0.151304 
0.374422,0.0953405,-0.0846665 
0.378557,0.109825,0.00790611 
0.383482,0.0559412,-0.153436 
0.387451,0.0759622,-0.148891 
0.377904,0.0447291,-0.127174 
0.381932,0.0842696,-0.130654 
0.384386,0.0453519,-0.104272 
0.384497,0.0943098,-0.107814 
0.380806,-0.0994353,-0.068732 
0.38446,0.103045,-0.0198123 
0.379794,-0.118908,-0.0168618 
0.379239,-0.11202,0.0432555 
0.384461,-0.0916493,-0.0787461 
0.378717,-0.0877117,0.0824749 
0.382372,-0.0831824,-0.0850142 
0.377596,-0.0676935,0.0909097 
0.378717,-0.0568086,0.0933626 
0.379947,-0.045963,0.0950931 
0.377072,-0.0364438,0.0962074 
0.386578,0.0941437,0.108591 
0.377052,-0.0265227,0.0961448 
0.376653,-0.0128041,0.095537 
0.379205,-0.00354729,0.093749 
0.384547,0.0895878,-0.0743518 
0.384547,0.0942494,-0.0991507 
0.38214,0.0928799,0.0443726 
0.384305,0.0971413,0.0346741 
0.389529,0.0753588,-0.158247 
0.389747,0.0907525,-0.124662 
0.393236,0.0904896,-0.089879 
0.384461,-0.106412,-0.0572742 
0.383625,-0.110475,-0.0465731 
0.388624,0.0883052,-0.0448874 
0.387208,0.104454,-0.00632289 
0.381792,-0.115328,0.0323153 
0.383449,-0.108764,0.0522106 
0.381456,-0.102727,0.0644274 
0.39027,0.0845099,0.0626477 
0.389725,0.0910381,0.0834365 
0.388125,0.093124,0.0963713 
0.389094,-0.0453209,-0.0927537 
0.388331,-0.0369664,-0.0932635 
0.391671,-0.0286113,-0.0921713 
0.383657,-0.0202568,0.0941166 
0.389618,0.0890243,0.128182 
0.38313,0.0509889,0.136795 
0.389554,0.0776367,0.148463 
0.384811,0.0058518,0.0904109 
0.386949,0.0568944,0.149966 
0.388646,0.0058518,-0.0887962 
0.384712,0.0173395,0.0902233 
0.391844,0.0762428,0.162863 
0.388955,0.0173395,-0.0883057 
0.383359,0.0267165,0.0927797 
0.385504,0.0790948,-0.13983 
0.388777,0.0852633,-0.0564759 
0.383312,0.091729,-0.0827595 
0.38731,0.0989824,0.0259603 
0.384201,0.104113,0.0159894 
0.385544,0.0543159,-0.144606 
0.389345,0.0527996,-0.107217 
0.395688,0.0927271,-0.111235 
0.393227,0.0449943,-0.0912324 
0.392816,0.0922361,-0.0992249 
0.386028,-0.116165,-0.029254 
0.392645,0.0954346,-0.0252263 
0.388526,-0.118053,-0.0199402 
0.387072,-0.120309,-0.0104564 
0.394037,0.0970588,-0.0171225 
0.385505,-0.122354,-0.00192809 
0.388185,-0.121883,0.00631514 
0.385464,-0.119006,0.0180077 
0.388638,-0.114148,0.0385596 
0.388638,-0.0867446,0.0829272 
0.388638,-0.105338,0.0599103 
0.391206,0.0843709,0.0504215 
0.392816,-0.0873785,-0.0821013 
0.38623,-0.0750416,0.0876276 
0.39605,-0.0797309,-0.0843604 
0.385505,-0.0964355,0.0733421 
0.388601,-0.0620227,0.0908123 
0.393712,-0.0666816,-0.0888958 
0.388638,-0.0515868,0.0926584 
0.387224,-0.0558321,-0.0922759 
0.387594,-0.0400991,0.093413 
0.394905,0.0925167,0.106509 
0.395949,0.0926601,0.117997 
0.392825,-0.0202568,-0.0908898 
0.392709,-0.0117667,-0.0895236 
0.388704,-0.00478784,0.0902266 
0.388624,0.0820426,0.138737 
0.382408,0.0601621,0.162822 
0.389499,0.0304835,-0.0892833 
0.390227,0.0319599,0.0890885 
0.389664,0.044387,0.0938376 
0.392717,0.0921398,0.0327349 
0.392908,0.0978155,0.0155603 
0.387151,0.104923,0.00291677 
0.39399,0.0637449,-0.158778 
0.392675,0.0604356,-0.150496 
0.398181,0.0823748,-0.154498 
0.392919,0.057908,-0.124289 
0.396402,0.0570848,-0.106206 
0.392816,-0.101316,-0.0662913 
0.392816,-0.10637,-0.0572194 
0.391771,-0.114557,-0.036353 
0.401059,0.0831503,-0.0385574 
0.399516,0.0889462,-0.0285051 
0.392816,-0.11726,0.0263168 
0.391237,-0.111353,0.0459271 
0.392816,-0.0928428,0.0777292 
0.397107,0.0855772,0.0780458 
0.399554,-0.055764,-0.0897516 
0.39701,0.0897749,0.0892706 
0.396993,-0.0416657,-0.0906434 
0.392699,0.0570018,0.114864 
0.39148,-0.0166005,0.0909141 
0.396809,0.0883002,0.135674 
0.397422,0.0839879,0.147548 
0.392371,0.0121177,0.086981 
0.394954,0.063695,0.157014 
0.396964,0.0810456,0.157443 
0.396767,0.00898446,-0.0851913 
0.393319,0.0215168,0.0864274 
0.388912,0.0682017,0.167874 
0.39661,0.0204722,-0.0850003 
0.400342,0.0293493,-0.0832239 
0.400677,0.0384621,-0.0851404 
0.397223,0.0501563,0.0930172 
0.391973,0.0839198,-0.0655888 
0.397897,0.0928599,0.0207656 
0.396778,0.0984765,0.00144427 
0.399119,0.069337,-0.165822 
0.398942,0.0792211,-0.167923 
0.397456,0.0614619,-0.140999 
0.40117,0.091145,-0.125283 
0.396987,0.0539367,-0.0972116 
0.394382,-0.110986,-0.0461579 
0.396993,-0.120348,-0.0115004 
0.396993,-0.122876,-0.00276454 
0.397532,0.0969475,-0.00754684 
0.396993,-0.122369,0.00557668 
0.396993,-0.12042,0.0135636 
0.399547,0.0782756,0.0542926 
0.400999,-0.087172,-0.0811259 
0.396892,-0.0777319,0.0849406 
0.396993,-0.0973915,0.0720573 
0.404166,-0.0709064,-0.0858927 
0.396859,-0.00761271,0.0873696 
0.40421,0.0894876,0.101217 
0.393463,-0.0309773,0.0916443 
0.404298,-0.0327886,-0.0875257 
0.40165,0.0912734,0.124224 
0.403186,-0.0134236,-0.0855074 
0.397252,0.0618378,0.144001 
0.395923,0.000745661,0.0861927 
0.396793,0.085116,-0.0769354 
0.398091,0.0852594,0.0389194 
0.402821,0.0894715,-0.0977358 
0.40066,0.0881529,0.0284115 
0.405169,0.0864612,-0.156729 
0.402596,0.064397,-0.147155 
0.405348,0.0889567,-0.147264 
0.405348,0.0893581,-0.137865 
0.400745,0.0612433,-0.127965 
0.396664,0.0578737,-0.114629 
0.400415,-0.0963856,-0.0730094 
0.40117,-0.101094,-0.0661745 
0.40117,-0.106309,-0.0571164 
0.403386,-0.109976,-0.0475872 
0.40117,-0.114029,-0.0369426 
0.396404,-0.117105,-0.0235539 
0.406924,0.0874416,-0.0165955 
0.405376,0.0800863,0.0387273 
0.399082,-0.109332,0.0499559 
0.404266,0.0762246,0.0466473 
0.396298,-0.102812,0.0637161 
0.410881,-0.0792343,-0.0819596 
0.408433,0.0793268,0.0784234 
0.397809,-0.0616014,0.0892352 
0.400283,-0.0494981,0.0896404 
0.403109,0.0557164,0.102091 
0.405308,0.0877881,0.093026 
0.40036,-0.0411436,0.0897063 
0.40117,0.0591956,0.116953 
0.405468,0.0905294,0.1132 
0.400085,0.0605519,0.126125 
0.405348,0.0893974,0.139406 
0.406488,0.00898446,-0.0811414 
0.40536,0.0868022,0.156068 
0.406423,0.0173672,-0.0809582 
0.401954,0.0755559,0.169903 
0.39825,0.0388402,0.0860488 
0.404532,0.0752082,-0.0622978 
0.406571,0.0857681,-0.0894433 
0.409032,0.0889429,-0.106841 
0.410614,0.08354,-0.173618 
0.412694,0.0884286,-0.164598 
0.411831,0.0897965,-0.131522 
0.408433,0.082543,-0.0278812 
0.405348,-0.120545,-0.0115004 
0.405348,-0.122977,-0.0028902 
0.405348,-0.122306,0.00554014 
0.405348,-0.120133,0.0135636 
0.402159,-0.117215,0.0251465 
0.400883,-0.113535,0.0386814 
0.40523,-0.106782,0.0553987 
0.411092,-0.0901059,-0.0780464 
0.405543,-0.0786215,0.0831409 
0.404495,-0.0704198,0.085942 
0.399999,-0.0885936,0.0804096 
0.409526,-0.0578526,-0.0868902 
0.409436,-0.0244341,-0.0844816 
0.404406,-0.0170655,0.0856973 
0.401309,0.062186,0.134461 
0.412694,0.0891848,0.127427 
0.40571,0.000629964,0.0820659 
0.411087,-0.00435052,-0.0805983 
0.405127,0.0674195,0.155197 
0.404313,0.009455,0.0820664 
0.404267,0.0199502,0.0819496 
0.409921,0.0871964,0.166114 
0.40963,0.0258916,-0.0798859 
0.404282,0.0298707,0.0821107 
0.405107,0.0822596,-0.0804029 
0.41046,0.0794181,0.0318818 
0.40886,0.0842829,0.0217781 
0.408858,0.0904724,-0.119006 
0.40816,0.0752874,-0.16854 
0.408982,0.0678668,-0.15445 
0.413078,0.0902172,-0.151577 
0.415791,0.0897312,-0.142565 
0.409003,0.0590373,-0.121156 
0.4109,0.0420078,-0.0814935 
0.419402,-0.0953754,-0.0700949 
0.410855,-0.101291,-0.0649184 
0.409526,-0.106732,-0.0545013 
0.408743,-0.115746,-0.0287281 
0.414707,0.0753411,-0.0340828 
0.408481,-0.118082,-0.0201406 
0.414922,0.081773,-0.0148606 
0.414323,0.0855738,0.00207589 
0.406914,-0.0954651,0.0737008 
0.415403,-0.0643073,-0.0848736 
0.406247,-0.0578526,0.0878745 
0.409533,0.047208,0.0890337 
0.409526,-0.0411436,0.0866395 
0.413603,0.0861855,0.100762 
0.41627,-0.0432782,-0.0843217 
0.408469,-0.0323098,0.0858512 
0.409526,0.0592305,0.121652 
0.414128,0.0882144,0.114068 
0.411614,-0.0160796,-0.082584 
0.405748,-0.00772896,0.0836673 
0.406275,0.0645387,0.143081 
0.412919,0.0899554,0.143453 
0.413943,0.0900185,0.155231 
0.411352,0.0838473,0.174645 
0.416193,0.065606,-0.0603005 
0.412603,0.0705709,0.0458152 
0.410734,0.0770007,-0.0769392 
0.415039,0.0843853,-0.0981809 
0.412026,0.0848188,0.0114971 
0.419825,0.088257,-0.124245 
0.410911,0.056286,-0.110669 
0.412658,0.0506756,-0.0946552 
0.417795,0.0710503,-0.0779755 
0.417998,-0.104902,-0.0568047 
0.412136,-0.111726,-0.0415976 
0.416163,0.0782069,-0.0239779 
0.413702,-0.120333,-0.0115004 
0.413702,-0.122913,-0.0027972 
0.421223,0.0796091,-0.002759 
0.413702,-0.12142,0.0084785 
0.413702,-0.118892,0.0176069 
0.413702,-0.11653,0.0260954 
0.413144,-0.101056,0.0626759 
0.413601,-0.0861938,0.0793733 
0.418977,0.064878,0.0675656 
0.412953,-0.0701945,0.0843754 
0.423696,-0.0702598,-0.0816413 
0.419027,0.0349724,0.0731583 
0.414738,-0.00656536,0.0796346 
0.419007,0.0693835,0.0755431 
0.421224,-0.054198,-0.0832522 
0.412531,-0.0494981,0.0861003 
0.413702,0.0519532,0.0981709 
0.410985,0.0567793,0.110284 
0.418049,-0.0212444,-0.0806255 
0.413807,-0.0162302,0.0817415 
0.413688,0.00480721,0.0782944 
0.413702,0.0683251,0.151588 
0.414119,0.0162949,0.0780165 
0.417589,0.0100291,-0.0766658 
0.421705,0.0905826,0.1588 
0.41228,0.075227,0.166418 
0.413872,0.0289999,0.0784416 
0.418864,0.0899891,0.168126 
0.418378,0.0252052,-0.0770483 
0.421465,0.0401467,-0.0698508 
0.418109,0.063493,0.0517368 
0.416558,0.0674394,-0.0699642 
0.417054,0.0734279,0.0343214 
0.417664,0.0771429,0.0230385 
0.423591,0.0878141,-0.173473 
0.417415,0.075723,-0.165172 
0.424004,0.0901674,-0.154585 
0.414747,0.0658213,-0.145489 
0.41788,0.0618976,-0.135718 
0.41788,0.0587865,-0.124289 
0.418269,0.0496803,-0.087735 
0.41788,-0.114564,-0.0320883 
0.422532,0.0654504,-0.041101 
0.418005,-0.117565,-0.020899 
0.416616,-0.112639,0.0382551 
0.412658,-0.108502,0.0496897 
0.422699,0.0597337,0.0595145 
0.41982,-0.0861617,-0.0779113 
0.414459,-0.0968971,0.0703429 
0.419662,-0.0421794,0.0829975 
0.422001,0.0814918,0.100402 
0.425168,-0.0368441,-0.0800863 
0.415165,-0.0271726,0.082579 
0.41788,0.0582988,0.122175 
0.422005,0.0868598,0.119969 
0.414024,0.061871,0.13453 
0.423101,0.0877444,0.133663 
0.423101,0.0889396,0.145672 
0.418064,0.0727199,0.159727 
0.422233,0.0431409,0.0687635 
0.422216,0.0592709,-0.0534578 
0.422011,0.0653796,0.0419054 
0.417406,0.0790799,-0.0884076 
0.421786,0.0768518,0.0116925 
0.420166,0.0849284,0.175049 
